# # Wavenumber (/cm)    Fp/Fs
2.078913839997498769e+02 7.140976958193077234e-03
2.079052434253498518e+02 7.143872676049795901e-03
2.079191037749115480e+02 7.146555530993164117e-03
2.079329650484965271e+02 7.149030110529059658e-03
2.079468272461664355e+02 7.151341705180357111e-03
2.079606903679828349e+02 7.153501538475570166e-03
2.079745544140073719e+02 7.155528192804161067e-03
2.079884193843016362e+02 7.157423166696040215e-03
2.080022852789272463e+02 7.159199035759140212e-03
2.080161520979458487e+02 7.160855323441564155e-03
2.080300198414190334e+02 7.162395460452571257e-03
2.080438885094084469e+02 7.163790725921151924e-03
2.080577581019757645e+02 7.164962445705238756e-03
2.080716286191825475e+02 7.164822759501789963e-03
2.080855000610904710e+02 7.164023426696765860e-03
2.080993724277612387e+02 7.161460003784933873e-03
2.081132457192564118e+02 7.164400642944132418e-03
2.081271199356376940e+02 7.170029689979814241e-03
2.081409950769667319e+02 7.171887602097016395e-03
2.081548711433052006e+02 7.173085709147905380e-03
2.081687481347147468e+02 7.174095988562297251e-03
2.081826260512570741e+02 7.175010783867377152e-03
2.081965048929938291e+02 7.175857216962696836e-03
2.082103846599866870e+02 7.176648705287415157e-03
2.082242653522973512e+02 7.177393841440676478e-03
2.082381469699874970e+02 7.178097898096591489e-03
2.082520295131188277e+02 7.178763587313226162e-03
2.082659129817530470e+02 7.179391731117283279e-03
2.082797973759518300e+02 7.179983911912574124e-03
2.082936826957769085e+02 7.180544563281366505e-03
2.083075689412899578e+02 7.181075638036850221e-03
2.083214561125527098e+02 7.181576912911529637e-03
2.083353442096268680e+02 7.182049778117705063e-03
2.083492332325741927e+02 7.182494970970372018e-03
2.083631231814563876e+02 7.182912262114258747e-03
2.083770140563351561e+02 7.183300863796182253e-03
2.083909058572722586e+02 7.183653102458749731e-03
2.084047985843293986e+02 7.183960095203228632e-03
2.084186922375683366e+02 7.184178515224706914e-03
2.084325868170508613e+02 7.183686781066598442e-03
2.084464823228386479e+02 7.182643810194658598e-03
2.084603787549935134e+02 7.184472850918498764e-03
2.084742761135771616e+02 7.185298041064772795e-03
2.084881743986514095e+02 7.185609029722662619e-03
2.085020736102779892e+02 7.185837343299613170e-03
2.085159737485186895e+02 7.186033647652935279e-03
2.085298748134352422e+02 7.186190409578997740e-03
2.085437768050894931e+02 7.186315349172687703e-03
2.085576797235431457e+02 7.186409622804468961e-03
2.085715835688580455e+02 7.186471995924791252e-03
2.085854883410959815e+02 7.186496187546653237e-03
2.085993940403187139e+02 7.186473004628106571e-03
2.086133006665880600e+02 7.186376698618940871e-03
2.086272082199658655e+02 7.186055788576646911e-03
2.086411167005138623e+02 7.185720929686830599e-03
2.086550261082938960e+02 7.184878136278003216e-03
2.086689364433677838e+02 7.183624146669716735e-03
2.086828477057973430e+02 7.184572012478071708e-03
2.086967598956443908e+02 7.184782085063166381e-03
2.087106730129707728e+02 7.184324070083493441e-03
2.087245870578383062e+02 7.183584559036249387e-03
2.087385020303088368e+02 7.182543237170166753e-03
2.087524179304441816e+02 7.181084260434119487e-03
2.087663347583062432e+02 7.179022260063006033e-03
2.087802525139567820e+02 7.175948699983039115e-03
2.087941711974577288e+02 7.171038888302754509e-03
2.088080908088709009e+02 7.162379753317845571e-03
2.088220113482581439e+02 7.144023064582435967e-03
2.088359328156813604e+02 7.087521115391290545e-03
2.088498552112024242e+02 6.840204317621913048e-03
2.088637785348831528e+02 6.769601825076526289e-03
2.088777027867854770e+02 7.050470972758950301e-03
2.088916279669712708e+02 7.131095977286392926e-03
2.089055540755023799e+02 7.151178305389836037e-03
2.089194811124407636e+02 7.158065199416198746e-03
2.089334090778482391e+02 7.159737236898455932e-03
2.089473379717867942e+02 7.158307292223150230e-03
2.089612677943182177e+02 7.154415780514451588e-03
2.089751985455045258e+02 7.147689004214551056e-03
2.089891302254075356e+02 7.137398637088700898e-03
2.090030628340892349e+02 7.121748681903753743e-03
2.090169963716114978e+02 7.097721001355935741e-03
2.090309308380363120e+02 7.058715608029305852e-03
2.090448662334255232e+02 6.990527746099081674e-03
2.090588025578410623e+02 6.856178302823230132e-03
2.090727398113449169e+02 6.239303755429487057e-03
2.090866779939990181e+02 6.111929812066963473e-03
2.091006171058652683e+02 6.725539390297261520e-03
2.091145571470056836e+02 6.961303950958053904e-03
2.091284981174821667e+02 7.044297714594529095e-03
2.091424400173566767e+02 7.089825489605915826e-03
2.091563828466911446e+02 7.117716175778562339e-03
2.091703266055476149e+02 7.135867397784482168e-03
2.091842712939879902e+02 7.148304498991659046e-03
2.091982169120742299e+02 7.157260068144881589e-03
2.092121634598683499e+02 7.163920494473616403e-03
2.092261109374323667e+02 7.168944425984065741e-03
2.092400593448281825e+02 7.172832021992047585e-03
2.092540086821178420e+02 7.175924703431988197e-03
2.092679589493633330e+02 7.178407275812198098e-03
2.092819101466266147e+02 7.180425248140382202e-03
2.092958622739697034e+02 7.182071601643255990e-03
2.093098153314546437e+02 7.183437701830888526e-03
2.093237693191433948e+02 7.184553073758603164e-03
2.093377242370980014e+02 7.185193619318464009e-03
2.093516800853804511e+02 7.186202760190906792e-03
2.093656368640528456e+02 7.187090161414652623e-03
2.093795945731771155e+02 7.187725850099225232e-03
2.093935532128153056e+02 7.188253466362465489e-03
2.094075127830294889e+02 7.188689709069406332e-03
2.094214732838817099e+02 7.189015430594353565e-03
2.094354347154339564e+02 7.189103094773089189e-03
2.094493970777483298e+02 7.187938444835183932e-03
2.094633603708868463e+02 7.187271702689507560e-03
2.094773245949115790e+02 7.189507868014238974e-03
2.094912897498845723e+02 7.190336853853228002e-03
2.095052558358678993e+02 7.190683862258460610e-03
2.095192228529236047e+02 7.190913899318661373e-03
2.095331908011138182e+02 7.191093582463948565e-03
2.095471596805005561e+02 7.191239391928825643e-03
2.095611294911459197e+02 7.191358126380336009e-03
2.095751002331120105e+02 7.191450956497689485e-03
2.095890719064608732e+02 7.191482014310233463e-03
2.096030445112546658e+02 7.191520417192693443e-03
2.096170180475554332e+02 7.191663645123164139e-03
2.096309925154252767e+02 7.191720933199242244e-03
2.096449679149262977e+02 7.191758715739646722e-03
2.096589442461205977e+02 7.191783619154554219e-03
2.096729215090703349e+02 7.191797202127662471e-03
2.096868997038376108e+02 7.191803019415279365e-03
2.097008788304845268e+02 7.191799801967312458e-03
2.097148588890732128e+02 7.191787353847489336e-03
2.097288398796657987e+02 7.191766337950503997e-03
2.097428218023244426e+02 7.191736691376814962e-03
2.097568046571112461e+02 7.191697990406215740e-03
2.097707884440883674e+02 7.191646483026355348e-03
2.097847731633179649e+02 7.191563795083759890e-03
2.097987588148621967e+02 7.191469562334843434e-03
2.098127453987832212e+02 7.191457263378900344e-03
2.098267329151431397e+02 7.191399567738830136e-03
2.098407213640041391e+02 7.191317980809456244e-03
2.098547107454284060e+02 7.191202889305390450e-03
2.098687010594780986e+02 7.191131617597569352e-03
2.098826923062154037e+02 7.191040949305656758e-03
2.098966844857024796e+02 7.190932692666312034e-03
2.099106775980015129e+02 7.190815386779253297e-03
2.099246716431747188e+02 7.190689194969845932e-03
2.099386666212842556e+02 7.190553916743595668e-03
2.099526625323923383e+02 7.190410776271890028e-03
2.099666593765611822e+02 7.190257196704374389e-03
2.099806571538529454e+02 7.190092895220451946e-03
2.099946558643298715e+02 7.189916217079228913e-03
2.100086555080541473e+02 7.189725589172648278e-03
2.100226560850880162e+02 7.189519509485367207e-03
2.100366575954936934e+02 7.189293892420014868e-03
2.100506600393333940e+02 7.189041948145795564e-03
2.100646634166693616e+02 7.188747553948794493e-03
2.100786677275638112e+02 7.188381353103980714e-03
2.100926729720789865e+02 7.187866229177269396e-03
2.101066791502771309e+02 7.186873310776782653e-03
2.101206862622204596e+02 7.183406608292579321e-03
2.101346943079712730e+02 7.173400220074850620e-03
2.101487032875918146e+02 7.181559578295016594e-03
2.101627132011443564e+02 7.185425710238292282e-03
2.101767240486910850e+02 7.186063104195466837e-03
2.101907358302943578e+02 7.186056519575118734e-03
2.102047485460163614e+02 7.185847538907719212e-03
2.102187621959194246e+02 7.185542168648673643e-03
2.102327767800658194e+02 7.185177421349275839e-03
2.102467922985178461e+02 7.184760646350242530e-03
2.102608087513377484e+02 7.184292203950433039e-03
2.102748261385878266e+02 7.183765696251346450e-03
2.102888444603304094e+02 7.183166048039253508e-03
2.103028637166277406e+02 7.182456032144637036e-03
2.103168839075422056e+02 7.181547478609262396e-03
2.103309050331360481e+02 7.180169099766546721e-03
2.103449270934715969e+02 7.177410369692134931e-03
2.103589500886111523e+02 7.167432380625550666e-03
2.103729740186170432e+02 7.108657692551936802e-03
2.103869988835516267e+02 7.140959239185055117e-03
2.104010246834772033e+02 7.172840216786523400e-03
2.104150514184560734e+02 7.175515266511492060e-03
2.104290790885506510e+02 7.175747358153801436e-03
2.104431076938232081e+02 7.175369646621542787e-03
2.104571372343361304e+02 7.174686370857581187e-03
2.104711677101517466e+02 7.173814140456672914e-03
2.104851991213324425e+02 7.172801174810662823e-03
2.104992314679405183e+02 7.171662091917740435e-03
2.105132647500383882e+02 7.170392848864275137e-03
2.105272989676883810e+02 7.168993586433210392e-03
2.105413341209529108e+02 7.167444372754676329e-03
2.105553702098943063e+02 7.165718047814624396e-03
2.105694072345749532e+02 7.163750024416820975e-03
2.105834451950572941e+02 7.161442815076568373e-03
2.105974840914036292e+02 7.158612520292291850e-03
2.106115239236763728e+02 7.154854330283633330e-03
2.106255646919379387e+02 7.148969878580341969e-03
2.106396063962507696e+02 7.135350241606854688e-03
2.106536490366771659e+02 7.059313298161348262e-03
2.106676926132796268e+02 7.015257167218394083e-03
2.106817371261204812e+02 7.112914071301491316e-03
2.106957825752622284e+02 7.132024908948863921e-03
2.107098289607672257e+02 7.133545553438090311e-03
2.107238762826979439e+02 7.131127747849883708e-03
2.107379245411167972e+02 7.127084400966538294e-03
2.107519737360861996e+02 7.123123552607519074e-03
2.107660238676685935e+02 7.117702838262505473e-03
2.107800749359264501e+02 7.111384936399945539e-03
2.107941269409221547e+02 7.104179766691593421e-03
2.108081798827182354e+02 7.096014589977646912e-03
2.108222337613770776e+02 7.086732955056676206e-03
2.108362885769611808e+02 7.076157543329746231e-03
2.108503443295329873e+02 7.063975441723208473e-03
2.108644010191549683e+02 7.049844086091380108e-03
2.108784586458895660e+02 7.033509645550000029e-03
2.108925172097992800e+02 7.014483460849375331e-03
2.109065767109466094e+02 6.992116142658135781e-03
2.109206371493939969e+02 6.965736939756928675e-03
2.109346985252039701e+02 6.933478645990967179e-03
2.109487608384389716e+02 6.894104242747990836e-03
2.109628240891615292e+02 6.845161899452651029e-03
2.109768882774341421e+02 6.782944650152710267e-03
2.109909534033193097e+02 6.702684150577688758e-03
2.110050194668795598e+02 6.587405385291665062e-03
2.110190864681773633e+02 6.359518845569588075e-03
2.110331544072752479e+02 5.640792435041728711e-03
2.110472232842357414e+02 5.516185382798198360e-03
2.110612930991213432e+02 6.204364873042399198e-03
2.110753638519946094e+02 6.545361274243882352e-03
2.110894355429180962e+02 6.676200375441796765e-03
2.111035081719542745e+02 6.764026195460099734e-03
2.111175817391657290e+02 6.829854103959119745e-03
2.111316562446150158e+02 6.881775915868803238e-03
2.111457316883646627e+02 6.923219762833634355e-03
2.111598080704772258e+02 6.957246272306199554e-03
2.111738853910152613e+02 6.985522449066721394e-03
2.111879636500413255e+02 7.008780644407953259e-03
2.112020428476180030e+02 7.028555548770790661e-03
2.112161229838078498e+02 7.045500366341143732e-03
2.112302040586734222e+02 7.060087628022801778e-03
2.112442860722773332e+02 7.072770400002561381e-03
2.112583690246821391e+02 7.083884416921665088e-03
2.112724529159504527e+02 7.093568907426816596e-03
2.112865377461448304e+02 7.102023186682908558e-03
2.113006235153279135e+02 7.109521120142973417e-03
2.113147102235622583e+02 7.116219988697628993e-03
2.113287978709105062e+02 7.122208611382009787e-03
2.113428864574352133e+02 7.127570577025838308e-03
2.113569759831990496e+02 7.132369618644516206e-03
2.113710664482645996e+02 7.136701011836532257e-03
2.113851578526944763e+02 7.140614788891427867e-03
2.113992501965513213e+02 7.144132892501430486e-03
2.114133434798977760e+02 7.147325440928773907e-03
2.114274377027964249e+02 7.150233998748515944e-03
2.114415328653099380e+02 7.152878394687446455e-03
2.114556289675009566e+02 7.155277483222399412e-03
2.114697260094321507e+02 7.157427176117073242e-03
2.114838239911661049e+02 7.159290845561840609e-03
2.114979229127655174e+02 7.160538644602767143e-03
2.115120227742930297e+02 7.159134065818655371e-03
2.115261235758113116e+02 7.158612537563563936e-03
2.115402253173830047e+02 7.163655443660305218e-03
2.115543279990708356e+02 7.167024663458518297e-03
2.115684316209374458e+02 7.168732363109006980e-03
2.115825361830455051e+02 7.170090332944358338e-03
2.115966416854577403e+02 7.171275982691223058e-03
2.116107481282367644e+02 7.172349314912666862e-03
2.116248555114453040e+02 7.173334842886220850e-03
2.116389638351460860e+02 7.174248348400141459e-03
2.116530730994017517e+02 7.175096020861317613e-03
2.116671833042750563e+02 7.175883940709401956e-03
2.116812944498286697e+02 7.176619484695715388e-03
2.116954065361252901e+02 7.177305502055555259e-03
2.117095195632277012e+02 7.177944611644548716e-03
2.117236335311985727e+02 7.178539131550901523e-03
2.117377484401006598e+02 7.179093924991076896e-03
2.117518642899966892e+02 7.179607372603153369e-03
2.117659810809493592e+02 7.180072839669383519e-03
2.117800988130213966e+02 7.180515515789877984e-03
2.117942174862756133e+02 7.180853822518496084e-03
2.118083371007747076e+02 7.180696521552092614e-03
2.118224576565814061e+02 7.180382018181585488e-03
2.118365791537584926e+02 7.181693535752391513e-03
2.118507015923687504e+02 7.182350370221500697e-03
2.118648249724749064e+02 7.182717980114579695e-03
2.118789492941397441e+02 7.183021198084369591e-03
2.118930745574260186e+02 7.183290281384660525e-03
2.119072007623965135e+02 7.183516051475497509e-03
2.119213279091139839e+02 7.183629160489479748e-03
2.119354559976412702e+02 7.183731914559074797e-03
2.119495850280411275e+02 7.184098601166524420e-03
2.119637150003763111e+02 7.184312778962784023e-03
2.119778459147096612e+02 7.184470901201178879e-03
2.119919777711039615e+02 7.184599903501925032e-03
2.120061105696220523e+02 7.184705069572895619e-03
2.120202443103267171e+02 7.184784638998852578e-03
2.120343789932807397e+02 7.184838872031645493e-03
2.120485146185469603e+02 7.184864353407744916e-03
2.120626511861881909e+02 7.184859548135285462e-03
2.120767886962673003e+02 7.184818414053425160e-03
2.120909271488470438e+02 7.184735116513739882e-03
2.121050665439902900e+02 7.184593956036155159e-03
2.121192068817598795e+02 7.184363641660009014e-03
2.121333481622186810e+02 7.183981469354059832e-03
2.121474903854295064e+02 7.183168098866559229e-03
2.121616335514551963e+02 7.179422215295805029e-03
2.121757776603586478e+02 7.180485008132383128e-03
2.121899227122026730e+02 7.181485585644031139e-03
2.122040687070501690e+02 7.180551703100883365e-03
2.122182156449639763e+02 7.178807072426739676e-03
2.122323635260069636e+02 7.175908350917861549e-03
2.122465123502420283e+02 7.170857359528146936e-03
2.122606621177320392e+02 7.161261307429931701e-03
2.122748128285399218e+02 7.138261609680082373e-03
2.122889644827284599e+02 7.044859123122323638e-03
2.123031170803606358e+02 6.580131578291510512e-03
2.123172706214993184e+02 6.823842542028070099e-03
2.123314251062074050e+02 7.110427886871548316e-03
2.123455805345477927e+02 7.152169460958892472e-03
