# # Wavenumber (/cm)    Modulation
9.127280078255671469e+03 2.140744786223787444e-02
9.127888563594222433e+03 2.140743138083402858e-02
9.128497089498461719e+03 2.140741490009426609e-02
9.129105655971095985e+03 2.140740199351965148e-02
9.129714263014828248e+03 2.140740610102909516e-02
9.130322910632361527e+03 2.140738836820656882e-02
9.130931598826402478e+03 2.140735130099988628e-02
9.131540327599657758e+03 2.140733250989884304e-02
9.132149096954832203e+03 2.140731603422445575e-02
9.132757906894628832e+03 2.140729955939343551e-02
9.133366757421754301e+03 2.140728308541024402e-02
9.133975648538915266e+03 2.140726661229852210e-02
9.134584580248818384e+03 2.140723034082987752e-02
9.135193552554170310e+03 2.140719979167917883e-02
9.135802565457672245e+03 2.140718331549083461e-02
9.136411618962036300e+03 2.140716683978547558e-02
9.137020713069967314e+03 2.140714966288926116e-02
9.137629847784171943e+03 2.140711253899469507e-02
9.138239023107356843e+03 2.140709161424638254e-02
9.138848239042230489e+03 2.140709579900564041e-02
9.139457495591499537e+03 2.140708447425014246e-02
9.140066792757872463e+03 2.140706573735179016e-02
9.140676130544055923e+03 2.140702859166462163e-02
9.141285508952758391e+03 2.140698176461546323e-02
9.141894927986690163e+03 2.140692388873415009e-02
9.142504387648556076e+03 2.140691739770082813e-02
9.143113887941064604e+03 2.140691388106980703e-02
9.143723428866927861e+03 2.140687669808135490e-02
9.144333010428850685e+03 2.140685082507157860e-02
9.144942632629547006e+03 2.140683433957161000e-02
9.145552295471721663e+03 2.140679908686569585e-02
9.146161998958086770e+03 2.140676738339260254e-02
9.146771743091350800e+03 2.140675089897498690e-02
9.147381527874224048e+03 2.140672143919919446e-02
9.147991353309414990e+03 2.140668420914131065e-02
9.148601219399635738e+03 2.140666742679944723e-02
9.149211126147596588e+03 2.140664375482364407e-02
9.149821073556006013e+03 2.140660650525894049e-02
9.150431061627577947e+03 2.140658392327653842e-02
9.151041090365019045e+03 2.140656743300708639e-02
9.151651159771043240e+03 2.140655094355637528e-02
9.152261269848360826e+03 2.140652555467273052e-02
9.152871420599683915e+03 2.140648827582150929e-02
9.153481612027724623e+03 2.140646742034410521e-02
9.154091844135191423e+03 2.140645404032115798e-02
9.154702116924801885e+03 2.140645835420494289e-02
9.155312430399262666e+03 2.140643071893359381e-02
9.155922784561289518e+03 2.140637260015470361e-02
9.156533179413592734e+03 2.140636905549763228e-02
9.157143614958886246e+03 2.140636846131769785e-02
9.157754091199883987e+03 2.140635197409502741e-02
9.158364608139296251e+03 2.140632305406400121e-02
9.158975165779840609e+03 2.140628571550051359e-02
9.159585764124225534e+03 2.140626837701183061e-02
9.160196403175168598e+03 2.140625188700385692e-02
9.160807082935378276e+03 2.140623539801259773e-02
9.161417803407573956e+03 2.140620463897114148e-02
9.162028564594467753e+03 2.140616825587828009e-02
9.162639366498773597e+03 2.140615176514176418e-02
9.163250209123207242e+03 2.140613527048551221e-02
9.163861092470480799e+03 2.140611877938495416e-02
9.164472016543313657e+03 2.140608614934646353e-02
9.165082981344416112e+03 2.140605443736597752e-02
9.165693986876503914e+03 2.140605886167694025e-02
9.166305033142294633e+03 2.140605282614876925e-02
9.166916120144505840e+03 2.140603633572189454e-02
9.167527247885847828e+03 2.140600180568114075e-02
9.168138416369039987e+03 2.140596913464479223e-02
9.168749625596798069e+03 2.140595264415190435e-02
9.169360875571837823e+03 2.140593615411985964e-02
9.169972166296875002e+03 2.140591966505533961e-02
9.170583497774628995e+03 2.140588318856435912e-02
9.171194870007813734e+03 2.140585242886066178e-02
9.171806282999146788e+03 2.140583593455185063e-02
9.172417736751347547e+03 2.140581944822026253e-02
9.173029231267131763e+03 2.140580194910822118e-02
9.173640766549215186e+03 2.140576448945475871e-02
9.174252342600319025e+03 2.140573567550266634e-02
9.174863959423159031e+03 2.140571918081441566e-02
9.175475617020454592e+03 2.140568636806568573e-02
9.176087315394921461e+03 2.140565487269494721e-02
9.176699054549280845e+03 2.140565937305857758e-02
9.177310834486250315e+03 2.140565321019707867e-02
9.177922655208549259e+03 2.140563673896403452e-02
9.178534516718895247e+03 2.140560187421229957e-02
9.179146419020009489e+03 2.140556939321942853e-02
9.179758362114611373e+03 2.140555290202342600e-02
9.180370346005418469e+03 2.140552367966798777e-02
9.180982370695151985e+03 2.140548615653863757e-02
9.181594436186531311e+03 2.140546904617665960e-02
9.182206542482277655e+03 2.140544544697593754e-02
9.182818689585110405e+03 2.140540789731667365e-02
9.183430877497748952e+03 2.140538516715200304e-02
9.184043106222916322e+03 2.140536718007508138e-02
9.184655375763330085e+03 2.140532960671840887e-02
9.185267686121713268e+03 2.140530124767912185e-02
9.185880037300788899e+03 2.140528473582887364e-02
9.186492429303276367e+03 2.140525129199806476e-02
9.187104862131896880e+03 2.140521367594071939e-02
9.187717335789373465e+03 2.140517606656677091e-02
9.188329850278427330e+03 2.140514981466239142e-02
9.188942405601779683e+03 2.140513330244791720e-02
9.189555001762151733e+03 2.140509765802961484e-02
9.190167638762270144e+03 2.140506001940538014e-02
9.190780316604852487e+03 2.140502237015710560e-02
9.191393035292625427e+03 2.140499827156273557e-02
9.192005794828311991e+03 2.140498155135727235e-02
9.192618595214635207e+03 2.140494388235605894e-02
9.193231436454316281e+03 2.140490621146299774e-02
9.193844318550080061e+03 2.140486851545251104e-02
9.194457241504649573e+03 2.140484661027071411e-02
9.195070205320749665e+03 2.140482765661017722e-02
9.195683210001105181e+03 2.140478994800611504e-02
9.196296255548439149e+03 2.140474199060577246e-02
9.196909341965474596e+03 2.140468306274211432e-02
9.197522469254940006e+03 2.140464218146571201e-02
9.198135637419556588e+03 2.140461380933198973e-02
9.198748846462051006e+03 2.140461847758374017e-02
9.199362096385148106e+03 2.140458556660615810e-02
9.199975387191574555e+03 2.140452656706589435e-02
9.200588718884053378e+03 2.140448794042108457e-02
9.201202091465311241e+03 2.140445013504251384e-02
9.201815504938076629e+03 2.140441232587827688e-02
9.202428959305070748e+03 2.140437451037720956e-02
9.203042454569025722e+03 2.140433668933483524e-02
9.203655990732664577e+03 2.140429884828664100e-02
9.204269567798712160e+03 2.140426100274991916e-02
9.204883185769898773e+03 2.140422314794714759e-02
9.205496844648951082e+03 2.140420251991322770e-02
9.206110544438593934e+03 2.140418210927212336e-02
9.206724285141557630e+03 2.140414423330886870e-02
9.207338066760565198e+03 2.140410634727512099e-02
9.207951889298350579e+03 2.140406845251056553e-02
9.208565752757636801e+03 2.140401089564327938e-02
9.209179657141154166e+03 2.140395788331539081e-02
9.209793602451631159e+03 2.140391994884115190e-02
9.210407588691794444e+03 2.140388200444454103e-02
9.211021615864372507e+03 2.140384405048886482e-02
9.211635683972097468e+03 2.140380608811021101e-02
9.212249793017694174e+03 2.140376811191490800e-02
9.212863943003894747e+03 2.140373012749000048e-02
9.213478133933427671e+03 2.140369213320744007e-02
9.214092365809023249e+03 2.140365091271238113e-02
9.214706638633411785e+03 2.140359150129977558e-02
9.215320952409319943e+03 2.140354324895772306e-02
9.215935307139481665e+03 2.140350524208414762e-02
9.216549702826623616e+03 2.140346715247857037e-02
9.217164139473479736e+03 2.140342908914530037e-02
9.217778617082776691e+03 2.140339101587010462e-02
9.218393135657248422e+03 2.140335293269703121e-02
9.219007695199625232e+03 2.140331491583924786e-02
9.219622295712639243e+03 2.140327673546570456e-02
9.220236937199020758e+03 2.140323862197325219e-02
9.220851619661500081e+03 2.140320049813795172e-02
9.221466343102811152e+03 2.140314607263239799e-02
9.222081107525686093e+03 2.140308927405337389e-02
9.222695912932853389e+03 2.140305111086241927e-02
9.223310759327050619e+03 2.140301293748065117e-02
9.223925646711006266e+03 2.140297475694346099e-02
9.224540575087454272e+03 2.140289873414095642e-02
9.225155544459124940e+03 2.140282835758908556e-02
9.225770554828755849e+03 2.140279012542656289e-02
9.226385606199077301e+03 2.140275188300692563e-02
9.227000698572825058e+03 2.140271363237366414e-02
9.227615831952729422e+03 2.140267537700266121e-02
9.228231006341526154e+03 2.140263709941315345e-02
9.228846221741947375e+03 2.140259881124275190e-02
9.229461478156730664e+03 2.140256051771723469e-02
9.230076775588606324e+03 2.140251682812046446e-02
9.230692114040311935e+03 2.140243532666461640e-02
9.231307493514581438e+03 2.140237537319976749e-02
9.231922914014150592e+03 2.140233701995356702e-02
9.232538375541751520e+03 2.140229865663534001e-02
9.233153878100121801e+03 2.140226028299958491e-02
9.233769421691995376e+03 2.140222189903953978e-02
9.234385006320108005e+03 2.140215643546468025e-02
9.235000631987195447e+03 2.140207476703665651e-02
9.235616298695995283e+03 2.140203633362069285e-02
9.236232006449239634e+03 2.140199788945647622e-02
9.236847755249671536e+03 2.140195943542682472e-02
9.237463545100021292e+03 2.140192097078780220e-02
9.238079376003026482e+03 2.140187693662652657e-02
9.238695247961426503e+03 2.140179502164544362e-02
9.239311160977957115e+03 2.140173503070182809e-02
9.239927115055355898e+03 2.140169650774682505e-02
9.240543110196358612e+03 2.140165797046065035e-02
9.241159146403706472e+03 2.140160819670778800e-02
9.241775223680131603e+03 2.140152616040378111e-02
9.242391342028377039e+03 2.140147170455947156e-02
9.243007501451178541e+03 2.140143284364952672e-02
9.243623701951275507e+03 2.140137247077710664e-02
9.244239943531405515e+03 2.140131207223959151e-02
9.244856226194307965e+03 2.140125164806932698e-02
9.245472549942720434e+03 2.140119119851627977e-02
9.246088914779384140e+03 2.140113386934408557e-02
9.246705320707034844e+03 2.140109518684216519e-02
9.247321767728417399e+03 2.140103370516398262e-02
9.247938255846265747e+03 2.140095133134293712e-02
9.248554785063322925e+03 2.140090822038337795e-02
9.249171355382326510e+03 2.140086340004293888e-02
9.249787966806019540e+03 2.140080278502870179e-02
9.250404619337139593e+03 2.140074214190515814e-02
9.251021312978427886e+03 2.140068147447682020e-02
9.251638047732627456e+03 2.140062078094547016e-02
9.252254823602475881e+03 2.140056910800416934e-02
9.252871640590716197e+03 2.140053026563333571e-02
9.253488498700089622e+03 2.140045671472956199e-02
9.254105397933335553e+03 2.140037774924108752e-02
9.254722338293198845e+03 2.140031692653686021e-02
9.255339319782418897e+03 2.140025608033599772e-02
9.255956342403738745e+03 2.140019520378802151e-02
9.256573406159897786e+03 2.140013430304578065e-02
9.257190511053642695e+03 2.140006659485780074e-02
9.257807657087712869e+03 2.139998366148562758e-02
9.258424844264853164e+03 2.139993095713505281e-02
9.259042072587802977e+03 2.139989044620154227e-02
9.259659342059308983e+03 2.139982941074821191e-02
9.260276652682112399e+03 2.139975848802361247e-02
9.260894004458959898e+03 2.139967537511802340e-02
9.261511397392589060e+03 2.139961047109014206e-02
9.262128831485748378e+03 2.139954473466508175e-02
9.262746306741180888e+03 2.139946148996256514e-02
9.263363823161629625e+03 2.139940421591590008e-02
9.263981380749839445e+03 2.139936505381367926e-02
9.264598979508555203e+03 2.139928304748920859e-02
9.265216619440523573e+03 2.139920741339488425e-02
9.265834300548487590e+03 2.139914609404933166e-02
9.266452022835188473e+03 2.139906857339673660e-02
9.267069786303378351e+03 2.139898757070666721e-02
9.267687590955798441e+03 2.139892614809441734e-02
9.268305436795195419e+03 2.139885376264022768e-02
9.268923323824315958e+03 2.139877017170973422e-02
9.269541252045904912e+03 2.139870588041839494e-02
9.270159221462707137e+03 2.139863863465699817e-02
9.270777232077469307e+03 2.139855488550027052e-02
9.271395283892941734e+03 2.139848528911142758e-02
9.272013376911867454e+03 2.139842318440270466e-02
9.272631511136996778e+03 2.139833931914481360e-02
9.273249686571070924e+03 2.139825539400334875e-02
9.273867903216843843e+03 2.139817142930750676e-02
9.274486161077058568e+03 2.139810491866488487e-02
9.275104460154465414e+03 2.139803937217978763e-02
9.275722800451809235e+03 2.139795528372312461e-02
9.276341181971838523e+03 2.139788344820943086e-02
9.276959604717303591e+03 2.139782156638542904e-02
9.277578068690951113e+03 2.139773881047703219e-02
9.278196573895531401e+03 2.139766164497459294e-02
9.278815120333791128e+03 2.139759967162166779e-02
9.279433708008480608e+03 2.139752200977920737e-02
9.280052336922348331e+03 2.139743573429540163e-02
9.280671007078142793e+03 2.139732893894099805e-02
9.281289718478614304e+03 2.139724302900626943e-02
9.281908471126513177e+03 2.139718087991585374e-02
9.282527265024589724e+03 2.139709961901579624e-02
9.283146100175592437e+03 2.139702030779168720e-02
9.283764976582269810e+03 2.139695804550591565e-02
9.284383894247375792e+03 2.139688188316272999e-02
9.285002853173658877e+03 2.139679701225818964e-02
9.285621853363871196e+03 2.139668980814195959e-02
9.286240894820763060e+03 2.139660017151471735e-02
9.286859977547082963e+03 2.139653750946665309e-02
9.287479101545586673e+03 2.139645765708670169e-02
9.288098266819024502e+03 2.139636910187713709e-02
9.288717473370146763e+03 2.139626155387248929e-02
9.289336721201703767e+03 2.139617849035533800e-02
9.289956010316449465e+03 2.139611583272484421e-02
9.290575340717137806e+03 2.139603225750669885e-02
9.291194712406519102e+03 2.139595412588000609e-02
9.291814125387347303e+03 2.139589143006009539e-02
9.292433579662372722e+03 2.139579709140241107e-02
9.293053075234349308e+03 2.139569107341876206e-02
9.293672612106031011e+03 2.139560565537785425e-02
9.294292190280171781e+03 2.139553085694392842e-02
9.294911809759523749e+03 2.139546807214383686e-02
9.295531470546840865e+03 2.139536623366315726e-02
9.296151172644877079e+03 2.139526350117286133e-02
9.296770916056386341e+03 2.139517784129088551e-02
9.297390700784124419e+03 2.139507795269288137e-02
9.298010526830843446e+03 2.139497015479457226e-02
9.298630394199299189e+03 2.139490703211306688e-02
9.299250302892245600e+03 2.139483471404912338e-02
9.299870252912438445e+03 2.139474881951892657e-02
9.300490244262633496e+03 2.139464487262847381e-02
9.301110276945584701e+03 2.139454420040932253e-02
9.301730350964046011e+03 2.139448090518599258e-02
9.302350466320778651e+03 2.139439182700451567e-02
9.302970623018532933e+03 2.139428287790488131e-02
9.303590821060068265e+03 2.139419558195167215e-02
9.304211060448140415e+03 2.139410155337101438e-02
9.304831341185503334e+03 2.139399239858905469e-02
9.305451663274914608e+03 2.139391644464136086e-02
9.306072026719133646e+03 2.139384756467021392e-02
9.306692431520916216e+03 2.139373823027630392e-02
9.307312877683018087e+03 2.139364036178556180e-02
9.307933365208196847e+03 2.139355377828960902e-02
9.308553894099210083e+03 2.139344677815164381e-02
9.309174464358817204e+03 2.139334997312039577e-02
9.309795075989773977e+03 2.139328635281319280e-02
9.310415728994839810e+03 2.139319158812044014e-02
9.311036423376772291e+03 2.139308178561985171e-02
9.311657159138330826e+03 2.139297194006888406e-02
9.312277936282273004e+03 2.139287225109810439e-02
9.312898754811360050e+03 2.139278523609852017e-02
9.313519614728345914e+03 2.139267899363097789e-02
9.314140516035995461e+03 2.139257916774132268e-02
9.314761458737064459e+03 2.139251504895416101e-02
9.315382442834314134e+03 2.139242245525998024e-02
9.316003468330502074e+03 2.139231211228109081e-02
9.316624535228389504e+03 2.139220169022180984e-02
9.317245643530737652e+03 2.139210032707025699e-02
9.317866793240305924e+03 2.139201286815111541e-02
9.318487984359855545e+03 2.139192535872936826e-02
9.319109216892147742e+03 2.139183372737135658e-02
9.319730490839940103e+03 2.139172296479644950e-02
9.320351806205995672e+03 2.139162524049021546e-02
9.320973162993075675e+03 2.139153750713435054e-02
9.321594561203943158e+03 2.139142753524981080e-02
9.322216000841355708e+03 2.139131648422569129e-02
9.322837481908078189e+03 2.139120535612621873e-02
9.323459004406871827e+03 2.139112846533592488e-02
9.324080568340499667e+03 2.139105766336302228e-02
9.324702173711722935e+03 2.139094634865452982e-02
9.325323820523302857e+03 2.139083494838143681e-02
9.325945508778004296e+03 2.139072347368776994e-02
9.326567238478590298e+03 2.139061192442906142e-02
9.327189009627822088e+03 2.139050737721216039e-02
9.327810822228462712e+03 2.139041900300837212e-02
9.328432676283277033e+03 2.139031433220429934e-02
9.329054571795029915e+03 2.139020454019437134e-02
9.329676508766484403e+03 2.139011598554145174e-02
9.330298487200401723e+03 2.139001615961994007e-02
9.330920507099546739e+03 2.138990409925800931e-02
9.331542568466686134e+03 2.138981238201105584e-02
9.332164671304582953e+03 2.138971740098563265e-02
9.332786815616003878e+03 2.138960513169560138e-02
9.333409001403711954e+03 2.138949276854374901e-02
9.334031228670470227e+03 2.138938033316458917e-02
9.334653497419049017e+03 2.138926781943922134e-02
9.335275807652211370e+03 2.138917605459579249e-02
9.335898159372722148e+03 2.138911041989003878e-02
9.336520552583346216e+03 2.138900540767230476e-02
9.337142987286852076e+03 2.138889262202585753e-02
9.337765463486004592e+03 2.138877974052614400e-02
9.338387981183570446e+03 2.138866679378382749e-02
9.339010540382314502e+03 2.138855375599374442e-02
9.339633141085005263e+03 2.138844067579179567e-02
9.340255783294411231e+03 2.138833715093071963e-02
9.340878467013299087e+03 2.138824751397868859e-02
9.341501192244431877e+03 2.138815782409293070e-02
9.342123958990581741e+03 2.138806336833766822e-02
9.342746767254515362e+03 2.138794989515192119e-02
9.343369617038999422e+03 2.138783634007873982e-02
9.343992508346800605e+03 2.138772271281389956e-02
9.344615441180689231e+03 2.138760900623012245e-02
9.345238415543435622e+03 2.138749518486204870e-02
9.345861431437804640e+03 2.138738130293975012e-02
9.346484488866566608e+03 2.138728582848396439e-02
9.347107587832491845e+03 2.138719145808705424e-02
9.347730728338347035e+03 2.138707735244072677e-02
9.348353910386902498e+03 2.138696316456122071e-02
9.348977133980928556e+03 2.138684889430378031e-02
9.349600399123195530e+03 2.138675751591433138e-02
9.350223705816468282e+03 2.138665837884447946e-02
9.350847054063524411e+03 2.138654388266828313e-02
9.351470443867128779e+03 2.138642930385046409e-02
9.352093875230053527e+03 2.138631464170969929e-02
9.352717348155068976e+03 2.138619990260879483e-02
9.353340862644945446e+03 2.138608506722227548e-02
9.353964418702456896e+03 2.138597015529497547e-02
9.354588016330370010e+03 2.138587775661564272e-02
9.355211655531458746e+03 2.138577857783239417e-02
9.355835336308493424e+03 2.138566338957404583e-02
9.356459058664246186e+03 2.138554816504808706e-02
9.357082822601490989e+03 2.138543604656749711e-02
9.357706628122998154e+03 2.138534469537050134e-02
9.358330475231539822e+03 2.138524095950780982e-02
9.358954363929888132e+03 2.138512500817899356e-02
9.359578294220815224e+03 2.138500938476222898e-02
9.360202266107098694e+03 2.138489367688624007e-02
9.360826279591505227e+03 2.138477791044175041e-02
9.361450334676812417e+03 2.138466200647382021e-02
9.362074431365790588e+03 2.138454604368805398e-02
9.362698569661215515e+03 2.138442999721636498e-02
9.363322749565859340e+03 2.138431386382862870e-02
9.363946971082497839e+03 2.138419764293447017e-02
9.364571234213901334e+03 2.138408139030073540e-02
9.365195538962849241e+03 2.138396515806900711e-02
9.365819885332113699e+03 2.138384854406731941e-02
9.366444273324468668e+03 2.138373191035399662e-02
9.367068702942689924e+03 2.138361525850265149e-02
9.367693174189555066e+03 2.138349852292828132e-02
9.368317687067832594e+03 2.138340644194538370e-02
9.368942241580303744e+03 2.138333819145908643e-02
9.369566837729742474e+03 2.138322574207815810e-02
9.370191475518924562e+03 2.138310872067280058e-02
9.370816154950625787e+03 2.138299158546788301e-02
9.371440876027621925e+03 2.138287437891540910e-02
9.372065638752688756e+03 2.138275708044493420e-02
9.372690443128605693e+03 2.138263970833883393e-02
9.373315289158148516e+03 2.138252222519605381e-02
9.373940176844091184e+03 2.138240466764101608e-02
9.374565106189214930e+03 2.138228702099795667e-02
9.375190077196293714e+03 2.138216931677444296e-02
9.375815089868105133e+03 2.138205146105479071e-02
9.376440144207430421e+03 2.138193383994321795e-02
9.377065240217043538e+03 2.138181555012560672e-02
9.377690377899723899e+03 2.138169759854438579e-02
9.378315557258249100e+03 2.138157929244911479e-02
9.378940778295400378e+03 2.138146101819887041e-02
9.379566041013953509e+03 2.138136494109588864e-02
9.380191345416687909e+03 2.138126359255150197e-02
9.380816691506381176e+03 2.138114508302791164e-02
9.381442079285814543e+03 2.138102649719237150e-02
9.382067508757767428e+03 2.138090780102571906e-02
9.382692979925017426e+03 2.138078901832013781e-02
9.383318492790345772e+03 2.138067015066976231e-02
9.383944047356531883e+03 2.138055119747001714e-02
9.384569643626355173e+03 2.138043217810405017e-02
9.385195281602596879e+03 2.138031300879837324e-02
9.385820961288036415e+03 2.138019382675461835e-02
9.386446682685455016e+03 2.138007454945610106e-02
9.387072445797633918e+03 2.137995505683313799e-02
9.387698250627354355e+03 2.137983561912946626e-02
9.388324097177395743e+03 2.137971595773625541e-02
9.388949985450541135e+03 2.137959627701487009e-02
9.389575915449571767e+03 2.137947650307138459e-02
9.390201887177267054e+03 2.137935693099802040e-02
9.390827900636411869e+03 2.137923667850692711e-02
9.391453955829785627e+03 2.137911662832432322e-02
9.392080052760175022e+03 2.137899648696539243e-02
9.392706191430359468e+03 2.137887625373770598e-02
9.393332371843122019e+03 2.137876919014489521e-02
9.393958594001245729e+03 2.137867376948825518e-02
9.394584857907511832e+03 2.137855494994163330e-02
9.395211163564705203e+03 2.137843436326858707e-02
9.395837510975608893e+03 2.137831376075800469e-02
9.396463900143007777e+03 2.137819292467092389e-02
9.397090331069683089e+03 2.137807207175605739e-02
9.397716803758421520e+03 2.137795112638603626e-02
9.398343318212006125e+03 2.137783007651503434e-02
9.398969874433219957e+03 2.137770893764459612e-02
9.399596472424849708e+03 2.137758770656810262e-02
9.400223112189678432e+03 2.137746638240748884e-02
9.400849793730491001e+03 2.137734496646625376e-02
9.401476517050072289e+03 2.137722345008402636e-02
9.402103282151208987e+03 2.137710184451680623e-02
9.402730089036685968e+03 2.137698014491574289e-02
9.403356937709288104e+03 2.137685834847659685e-02
9.403983828171802088e+03 2.137673645228518882e-02
9.404610760427014611e+03 2.137661446659346737e-02
9.405237734477708727e+03 2.137649238461477447e-02
9.405864750326674766e+03 2.137637020762405554e-02
9.406491807976697601e+03 2.137626781405465443e-02
9.407118907430562103e+03 2.137616601913432460e-02
9.407746048691056785e+03 2.137604357125964111e-02
9.408373231760970157e+03 2.137592103644784386e-02
9.409000456643087091e+03 2.137579840642532189e-02
9.409627723340196098e+03 2.137567568248367050e-02
9.410255031855085690e+03 2.137555285879925646e-02
9.410882382190540739e+03 2.137542993824468468e-02
9.411509774349355212e+03 2.137530692216633998e-02
9.412137208334310344e+03 2.137518380967758785e-02
9.412764684148198285e+03 2.137506064969669356e-02
9.413392201793809363e+03 2.137493736593353705e-02
9.414019761273928452e+03 2.137481390984422719e-02
9.414647362591347701e+03 2.137469040438375045e-02
9.415275005748851981e+03 2.137456678645569680e-02
9.415902690749235262e+03 2.137444308739026161e-02
9.416530417595284234e+03 2.137431929250129328e-02
9.417158186289791047e+03 2.137419544601057084e-02
9.417785996835544211e+03 2.137407140507379538e-02
9.418413849235332236e+03 2.137394731596422084e-02
9.419041743491949092e+03 2.137382312348701935e-02
9.419669679608181468e+03 2.137369883436269005e-02
9.420297657586821515e+03 2.137358664751354276e-02
9.420925677430661381e+03 2.137348801111632959e-02
9.421553739142491395e+03 2.137336641564329190e-02
9.422181842725100068e+03 2.137324195518786399e-02
9.422809988181281369e+03 2.137311699708213317e-02
9.423438175513827446e+03 2.137301015544155330e-02
9.424066404725528628e+03 2.137290832342777711e-02
9.424694675819177064e+03 2.137278330137657237e-02
9.425322988797564904e+03 2.137265815900525265e-02
9.425951343663484295e+03 2.137253292673196164e-02
9.426579740419727386e+03 2.137240759515782185e-02
9.427208179069088146e+03 2.137228234189423107e-02
9.427836659614360542e+03 2.137215758666574303e-02
9.428465182058334904e+03 2.137205021257293502e-02
9.429093746403805198e+03 2.137194660116813541e-02
9.429722352653565395e+03 2.137182081044887438e-02
9.430351000810409460e+03 2.137169488415691099e-02
9.430979690877129542e+03 2.137156885836979936e-02
9.431608422856521429e+03 2.137144286162737453e-02
9.432237196751379088e+03 2.137131651820537576e-02
9.432866012564496486e+03 2.137119020129647426e-02
9.433494870298665774e+03 2.137106378648710378e-02
9.434123769956684555e+03 2.137093724099941097e-02
9.434752711541350436e+03 2.137081061253785427e-02
9.435381695055451928e+03 2.137068392457716279e-02
9.436010720501788455e+03 2.137055703753638555e-02
9.436639787883155805e+03 2.137043009715170958e-02
9.437268897202347944e+03 2.137030305163653207e-02
9.437898048462160659e+03 2.137017591479772882e-02
9.438527241665393376e+03 2.137004864999060214e-02
9.439156476814838243e+03 2.136992129518754113e-02
9.439785753913291046e+03 2.136979383198606142e-02
9.440415072963553030e+03 2.136966628384675410e-02
9.441044433968418161e+03 2.136953866641554817e-02
9.441673836930682228e+03 2.136941083978236705e-02
9.442303281853144654e+03 2.136929595092594558e-02
9.442932768738599407e+03 2.136919466974886161e-02
9.443562297589849550e+03 2.136906884371302801e-02
9.444191868409690869e+03 2.136894067356439816e-02
9.444821481200917333e+03 2.136881239801305746e-02
9.445451135966332004e+03 2.136868401531144546e-02
9.446080832708728849e+03 2.136855552788398047e-02
9.446710571430910932e+03 2.136842696075606785e-02
9.447340352135672219e+03 2.136829823224619881e-02
9.447970174825813956e+03 2.136816942554391544e-02
9.448600039504133747e+03 2.136804050982036782e-02
9.449229946173436474e+03 2.136791159438715740e-02
9.449859894836514286e+03 2.136778236191552716e-02
9.450489885496170245e+03 2.136769456336444495e-02
9.451119918155201958e+03 2.136760843666802440e-02
9.451749992816410668e+03 2.136747902708249422e-02
9.452380109482597618e+03 2.136734952406820279e-02
9.453010268156564052e+03 2.136721991294478901e-02
9.453640468841107577e+03 2.136709019344171234e-02
9.454270711539031254e+03 2.136696036629978993e-02
9.454900996253132689e+03 2.136683044289061292e-02
9.455531322986214946e+03 2.136670038335810110e-02
9.456161691741081086e+03 2.136657022708523396e-02
9.456792102520530534e+03 2.136643996164214535e-02
9.457422555327364535e+03 2.136630960594423576e-02
9.458053050164386150e+03 2.136617916159105554e-02
9.458683587034396623e+03 2.136604850800855396e-02
9.459314165940199018e+03 2.136591780656465350e-02
9.459944786884594578e+03 2.136578699195777406e-02
9.460575449870386365e+03 2.136565606340470880e-02
9.461206154900377442e+03 2.136552503344967338e-02
9.461836901977370871e+03 2.136539388132861414e-02
9.462467691104167898e+03 2.136526264688635643e-02
9.463098522283575221e+03 2.136513125892086640e-02
9.463729395518394085e+03 2.136499976680891408e-02
9.464360310811429372e+03 2.136488364220540462e-02
9.464991268165484144e+03 2.136477928461719134e-02
9.465622267583363282e+03 2.136464763966984190e-02
9.466253309067868031e+03 2.136451573962225639e-02
9.466884392621805091e+03 2.136438372608170586e-02
9.467515518247981163e+03 2.136425160304767160e-02
9.468146685949197490e+03 2.136411936633976494e-02
9.468777895728260773e+03 2.136398700940971354e-02
9.469409147587975895e+03 2.136385454317780985e-02
9.470040441531147735e+03 2.136372196445244717e-02
9.470671777560584815e+03 2.136358927032852226e-02
9.471303155679088377e+03 2.136345646399457829e-02
9.471934575889466942e+03 2.136332354710499676e-02
9.472566038194527209e+03 2.136323954949144108e-02
9.473197542597074062e+03 2.136314404220714808e-02
9.473829089099914199e+03 2.136301084376007742e-02
9.474460677705854323e+03 2.136287755944862865e-02
9.475092308417701133e+03 2.136274408587006748e-02
9.475723981238261331e+03 2.136261053292989182e-02
9.476355696170343435e+03 2.136247686712437407e-02
9.476987453216754147e+03 2.136234308550658684e-02
9.477619252380300168e+03 2.136220921540451720e-02
9.478251093663791835e+03 2.136207517489031177e-02
9.478882977070037668e+03 2.136194108143826820e-02
9.479514902601842550e+03 2.136180682642172327e-02
9.480146870262016819e+03 2.136167244584094571e-02
9.480778880053367175e+03 2.136153949099506288e-02
9.481410931978703957e+03 2.136140335220422862e-02
9.482043026040837503e+03 2.136126863479159699e-02
9.482675162242572696e+03 2.136113381236633135e-02
9.483307340586721693e+03 2.136100218820038629e-02
9.483939561076094833e+03 2.136086377990482899e-02
9.484571823713500635e+03 2.136072858734730170e-02
9.485204128501747618e+03 2.136059327925907136e-02
9.485836475443647942e+03 2.136045785874254518e-02
9.486468864542011943e+03 2.136034293717191737e-02
9.487101295799648142e+03 2.136023075402445140e-02
9.487733769219368696e+03 2.136009490726373597e-02
