# # Wavenumber (/cm)    Fp/Fs
2.379881512081997789e+04 5.025640487325451420e-12
2.380040170849470087e+04 5.015323818295162606e-12
2.380198840194193326e+04 5.005027307348864197e-12
2.380357520116873275e+04 4.994750917211818698e-12
2.380516210618214245e+04 4.984494610674072040e-12
2.380674911698922006e+04 4.974258350590346149e-12
2.380833623359701596e+04 4.964042099879853955e-12
2.380992345601259149e+04 4.953845821526215389e-12
2.381151078424298976e+04 4.943669478577380633e-12
2.381309821829527573e+04 4.933513034145561467e-12
2.381468575817649253e+04 4.923376451407047894e-12
2.381627340389370511e+04 4.913259693602096667e-12
2.381786115545396387e+04 4.903162724034950673e-12
2.381944901286432651e+04 4.893085506073636991e-12
2.382103697613185432e+04 4.883028003149739893e-12
2.382262504526359771e+04 4.872990178758663386e-12
2.382421322026661437e+04 4.862971996459148951e-12
2.382580150114796561e+04 4.852973419873395105e-12
2.382738988791470911e+04 4.842994412686950764e-12
2.382897838057390618e+04 4.833034938648288732e-12
2.383056697913261087e+04 4.823094961569258876e-12
2.383215568359788449e+04 4.813174445324596980e-12
2.383374449397679200e+04 4.803273353851845590e-12
2.383533341027639108e+04 4.793391651151358045e-12
2.383692243250374304e+04 4.783529301286237090e-12
2.383851156066591284e+04 4.773686268382075572e-12
2.384010079476995452e+04 4.763862516626992792e-12
2.384169013482294031e+04 4.754058010271405898e-12
2.384327958083192789e+04 4.744272713628090471e-12
2.384486913280398585e+04 4.734506591071946262e-12
2.384645879074617187e+04 4.724759607039926919e-12
2.384804855466555455e+04 4.715031726031018979e-12
2.384963842456919883e+04 4.705322912605986608e-12
2.385122840046416968e+04 4.695633131387466922e-12
2.385281848235753205e+04 4.685962347059641212e-12
2.385440867025635453e+04 4.676310524368345612e-12
2.385599896416770571e+04 4.666677628120867537e-12
2.385758936409865055e+04 4.657063623185893176e-12
2.385917987005625764e+04 4.647468474493278078e-12
2.386077048204759558e+04 4.637892147034105312e-12
2.386236120007973295e+04 4.628334605860673352e-12
2.386395202415973836e+04 4.618795816085896694e-12
2.386554295429468038e+04 4.609275742883977131e-12
2.386713399049163127e+04 4.599774351489563648e-12
2.386872513275766687e+04 4.590291607198152284e-12
2.387031638109985215e+04 4.580827475365759776e-12
2.387190773552525934e+04 4.571381921408886405e-12
2.387349919604096067e+04 4.561954910804440063e-12
2.387509076265402837e+04 4.552546409089558541e-12
2.387668243537153830e+04 4.543156381861624061e-12
2.387827421420056271e+04 4.533784794778016909e-12
2.387986609914817382e+04 4.524431613556197016e-12
2.388145809022145113e+04 4.515096803973509280e-12
2.388305018742746688e+04 4.505780331866969504e-12
2.388464239077329694e+04 4.496482163133456647e-12
2.388623470026601353e+04 4.487202263729369516e-12
2.388782711591269981e+04 4.477940599670588796e-12
2.388941963772042800e+04 4.468697137032444737e-12
2.389101226569627397e+04 4.459471841949563681e-12
2.389260499984732087e+04 4.450264680615742038e-12
2.389419784018064456e+04 4.441075619283981830e-12
2.389579078670332456e+04 4.431904624266203930e-12
2.389738383942244036e+04 4.422751661933331260e-12
2.389897699834506784e+04 4.413616698715077955e-12
2.390057026347829014e+04 4.404499701099919480e-12
2.390216363482918678e+04 4.395400635634900374e-12
2.390375711240484452e+04 4.386319468925677057e-12
2.390535069621233924e+04 4.377256167636361127e-12
2.390694438625875409e+04 4.368210698489331138e-12
2.390853818255116857e+04 4.359183028265306111e-12
2.391013208509667311e+04 4.350173123803125814e-12
2.391172609390234356e+04 4.341180951999714411e-12
2.391332020897527036e+04 4.332206479809963335e-12
2.391491443032253301e+04 4.323249674246600420e-12
2.391650875795122192e+04 4.314310502380204444e-12
2.391810319186842025e+04 4.305388931338934521e-12
2.391969773208121114e+04 4.296484928308720734e-12
2.392129237859668501e+04 4.287598460532886902e-12
2.392288713142192501e+04 4.278729495312075451e-12
2.392448199056402154e+04 4.269878000004465517e-12
2.392607695603005777e+04 4.261043942025224461e-12
2.392767202782712775e+04 4.252227288846778473e-12
2.392926720596231462e+04 4.243428007998600931e-12
2.393086249044271244e+04 4.234646067067010457e-12
2.393245788127540800e+04 4.225881433695263810e-12
2.393405337846749171e+04 4.217134075583303044e-12
2.393564898202605764e+04 4.208403960487780556e-12
2.393724469195819256e+04 4.199691056221927411e-12
2.393884050827099054e+04 4.190995330655353010e-12
2.394043643097154199e+04 4.182316751714213919e-12
2.394203246006694098e+04 4.173655287380813205e-12
2.394362859556427793e+04 4.165010905693713525e-12
2.394522483747065053e+04 4.156383574747622419e-12
2.394682118579314920e+04 4.147773262693189558e-12
2.394841764053886800e+04 4.139179937737060859e-12
2.395001420171490463e+04 4.130603568141672505e-12
2.395161086932834951e+04 4.122044122225243670e-12
2.395320764338630761e+04 4.113501568361534990e-12
2.395480452389586571e+04 4.104975874980032742e-12
2.395640151086412516e+04 4.096467010565607143e-12
2.395799860429818364e+04 4.087974943658442884e-12
2.395959580420513521e+04 4.079499642854220075e-12
2.396119311059208121e+04 4.071041076803524551e-12
2.396279052346612298e+04 4.062599214212329325e-12
2.396438804283435456e+04 4.054174023841426703e-12
2.396598566870387731e+04 4.045765474506627002e-12
2.396758340108179254e+04 4.037373535078596994e-12
2.396918123997519433e+04 4.028998174482741965e-12
2.397077918539119491e+04 4.020639361699029620e-12
2.397237723733688836e+04 4.012297065762159713e-12
2.397397539581937599e+04 4.003971255761144811e-12
2.397557366084576279e+04 3.995661900839515466e-12
2.397717203242315372e+04 3.987368970195053645e-12
2.397877051055865013e+04 3.979092433079734573e-12
2.398036909525935334e+04 3.970832258799683107e-12
2.398196778653237197e+04 3.962588416715075994e-12
2.398356658438480736e+04 3.954360876240020706e-12
2.398516548882376810e+04 3.946149606842452844e-12
2.398676449985635554e+04 3.937954578044099792e-12
2.398836361748967829e+04 3.929775759420406398e-12
2.398996284173084496e+04 3.921613120600346758e-12
2.399156217258696051e+04 3.913466631266435528e-12
2.399316161006512993e+04 3.905336261154647139e-12
2.399476115417246911e+04 3.897221980054183157e-12
2.399636080491607936e+04 3.889123757807596684e-12
2.399796056230307295e+04 3.881041564310544359e-12
2.399956042634056212e+04 3.872975369511694277e-12
2.400116039703565184e+04 3.864925143412778493e-12
2.400276047439545437e+04 3.856890856068462155e-12
2.400436065842708194e+04 3.848872477586100367e-12
2.400596094913764318e+04 3.840869978125793110e-12
2.400756134653425397e+04 3.832883327900401404e-12
2.400916185062402292e+04 3.824912497175143408e-12
2.401076246141406591e+04 3.816957456267848068e-12
2.401236317891149520e+04 3.809018175548648157e-12
2.401396400312342303e+04 3.801094625439983504e-12
2.401556493405696528e+04 3.793186776416486288e-12
2.401716597171923422e+04 3.785294599004925300e-12
2.401876711611734936e+04 3.777418063784085583e-12
2.402036836725842659e+04 3.769557141384704616e-12
2.402196972514957815e+04 3.761711802489385071e-12
2.402357118979791994e+04 3.753882017832509994e-12
2.402517276121057512e+04 3.746067758200121640e-12
2.402677443939465593e+04 3.738268994429868155e-12
2.402837622435728190e+04 3.730485697411014885e-12
2.402997811610557255e+04 3.722717838084096220e-12
2.403158011464664378e+04 3.714965387441145812e-12
2.403318221998762237e+04 3.707228316525358111e-12
2.403478443213562059e+04 3.699506596431243461e-12
2.403638675109776159e+04 3.691800198304225819e-12
2.403798917688116853e+04 3.684109093340893980e-12
2.403959170949296094e+04 3.676433252788684111e-12
2.404119434894026199e+04 3.668772647945899142e-12
2.404279709523018755e+04 3.661127250161692604e-12
2.404439994836987171e+04 3.653497030835709170e-12
2.404600290836643035e+04 3.645881961418363336e-12
2.404760597522698663e+04 3.638282013410498535e-12
2.404920914895867099e+04 3.630697158363358055e-12
2.405081242956859933e+04 3.623127367878646032e-12
2.405241581706390571e+04 3.615572613608212404e-12
2.405401931145170965e+04 3.608032867254134502e-12
2.405562291273913797e+04 3.600508100568589420e-12
2.405722662093332110e+04 3.592998285353716685e-12
2.405883043604138220e+04 3.585503393461711158e-12
2.406043435807045171e+04 3.578023396794478912e-12
2.406203838702765643e+04 3.570558267303770518e-12
2.406364252292012679e+04 3.563107976990995253e-12
2.406524676575498961e+04 3.555672497907166572e-12
2.406685111553937168e+04 3.548251802152841932e-12
2.406845557228041071e+04 3.540845861877984249e-12
2.407006013598522622e+04 3.533454649281951806e-12
2.407166480666095958e+04 3.526078136613310438e-12
2.407326958431473759e+04 3.518716296169926027e-12
2.407487446895369067e+04 3.511369100298662786e-12
2.407647946058495290e+04 3.504036521395520187e-12
2.407808455921566201e+04 3.496718531905353458e-12
2.407968976485294479e+04 3.489415104321999200e-12
2.408129507750393532e+04 3.482126211187981751e-12
2.408290049717576767e+04 3.474851825094562057e-12
2.408450602387557956e+04 3.467591918681665781e-12
2.408611165761050506e+04 3.460346464637765363e-12
2.408771739838768190e+04 3.453115435699720887e-12
2.408932324621424050e+04 3.445898804652872167e-12
2.409092920109732222e+04 3.438696544330823874e-12
2.409253526304406114e+04 3.431508627615440690e-12
2.409414143206159497e+04 3.424335027436705542e-12
2.409574770815706506e+04 3.417175716772640031e-12
2.409735409133761277e+04 3.410030668649308878e-12
2.409896058161036854e+04 3.402899856140679770e-12
2.410056717898247371e+04 3.395783252368547021e-12
2.410217388346107327e+04 3.388680830502418892e-12
2.410378069505330495e+04 3.381592563759528489e-12
2.410538761376630646e+04 3.374518425404656456e-12
2.410699463960722278e+04 3.367458388750139052e-12
2.410860177258319891e+04 3.360412427155723960e-12
2.411020901270137256e+04 3.353380514028508086e-12
2.411181635996888508e+04 3.346362622822908481e-12
2.411342381439288511e+04 3.339358727040466851e-12
2.411503137598051035e+04 3.332368800229887124e-12
2.411663904473890943e+04 3.325392815986998288e-12
2.411824682067522372e+04 3.318430747954467624e-12
2.411985470379660183e+04 3.311482569821899665e-12
2.412146269411018875e+04 3.304548255325699269e-12
2.412307079162312948e+04 3.297627778249078490e-12
2.412467899634257265e+04 3.290721112421737499e-12
2.412628730827565960e+04 3.283828231720171139e-12
2.412789572742954624e+04 3.276949110067176171e-12
2.412950425381137393e+04 3.270083721432121486e-12
2.413111288742829493e+04 3.263232039830590247e-12
2.413272162828745786e+04 3.256394039324571336e-12
2.413433047639601136e+04 3.249569694022134627e-12
2.413593943176110406e+04 3.242758978077544070e-12
2.413754849438988822e+04 3.235961865691053323e-12
2.413915766428951611e+04 3.229178331108889192e-12
2.414076694146713271e+04 3.222408348623212856e-12
2.414237632592989758e+04 3.215651892571870663e-12
2.414398581768495933e+04 3.208908937338571844e-12
2.414559541673947388e+04 3.202179457352653044e-12
2.414720512310058984e+04 3.195463427089022984e-12
2.414881493677546314e+04 3.188760821068050179e-12
2.415042485777124966e+04 3.182071613855598080e-12
2.415203488609510168e+04 3.175395780062888554e-12
2.415364502175417510e+04 3.168733294346348403e-12
2.415525526475562583e+04 3.162084131407719224e-12
2.415686561510660977e+04 3.155448265993756913e-12
2.415847607281428282e+04 3.148825672896372620e-12
2.416008663788580452e+04 3.142216326952376278e-12
2.416169731032832715e+04 3.135620203043571115e-12
2.416330809014901752e+04 3.129037276096470519e-12
2.416491897735502789e+04 3.122467521082459601e-12
2.416652997195351782e+04 3.115910913017535486e-12
2.416814107395164683e+04 3.109367426962346089e-12
2.416975228335657812e+04 3.102837038021993821e-12
2.417136360017546758e+04 3.096319721346143831e-12
2.417297502441547840e+04 3.089815452128799444e-12
2.417458655608377376e+04 3.083324205608237533e-12
2.417619819518751319e+04 3.076845957067025081e-12
2.417780994173385989e+04 3.070380681831854392e-12
2.417942179572997702e+04 3.063928355273530969e-12
2.418103375718302414e+04 3.057488952806905264e-12
2.418264582610017169e+04 3.051062449890659413e-12
2.418425800248857922e+04 3.044648822027503129e-12
2.418587028635541355e+04 3.038248044763783133e-12
2.418748267770783423e+04 3.031860093689712570e-12
2.418909517655301534e+04 3.025484944439015980e-12
2.419070778289812006e+04 3.019122572689121553e-12
2.419232049675031158e+04 3.012772954160863462e-12
2.419393331811676399e+04 3.006436064618590101e-12
2.419554624700463683e+04 3.000111879869966987e-12
2.419715928342110419e+04 2.993800375765919811e-12
2.419877242737333290e+04 2.987501528200640494e-12
2.420038567886848978e+04 2.981215313111451882e-12
2.420199903791374891e+04 2.974941706478677291e-12
2.420361250451627711e+04 2.968680684325806502e-12
2.420522607868324485e+04 2.962432222719072485e-12
2.420683976042182258e+04 2.956196297767684439e-12
2.420845354973918438e+04 2.949972885623576981e-12
2.421006744664250436e+04 2.943761962481375806e-12
2.421168145113894570e+04 2.937563504578445354e-12
2.421329556323568977e+04 2.931377488194649294e-12
2.421490978293990338e+04 2.925203889652339623e-12
2.421652411025876791e+04 2.919042685316326372e-12
2.421813854519945016e+04 2.912893851593773398e-12
2.421975308776912789e+04 2.906757364934128513e-12
2.422136773797497881e+04 2.900633201829047957e-12
2.422298249582417702e+04 2.894521338812350753e-12
2.422459736132389662e+04 2.888421752459880980e-12
2.422621233448131898e+04 2.882334419389536452e-12
2.422782741530361818e+04 2.876259316261141486e-12
2.422944260379797197e+04 2.870196419776388343e-12
2.423105789997155807e+04 2.864145706678723323e-12
2.423267330383155786e+04 2.858107153753383119e-12
2.423428881538514543e+04 2.852080737827183175e-12
2.423590443463950578e+04 2.846066435768541919e-12
2.423752016160181665e+04 2.840064224487453298e-12
2.423913599627925578e+04 2.834074080935323201e-12
2.424075193867900816e+04 2.828095982104879792e-12
2.424236798880825518e+04 2.822129905030205015e-12
2.424398414667417455e+04 2.816175826786636851e-12
2.424560041228395130e+04 2.810233724490666730e-12
2.424721678564477043e+04 2.804303575299822397e-12
2.424883326676381330e+04 2.798385356412770504e-12
2.425044985564826857e+04 2.792479045069030248e-12
2.425206655230531032e+04 2.786584618549132100e-12
2.425368335674213085e+04 2.780702054174310040e-12
2.425530026896591153e+04 2.774831329306639279e-12
2.425691728898384463e+04 2.768972421348824625e-12
2.425853441680310789e+04 2.763125307744252579e-12
2.426015165243089359e+04 2.757289965976806354e-12
2.426176899587439038e+04 2.751466373570860220e-12
2.426338644714078328e+04 2.745654508091239920e-12
2.426500400623725727e+04 2.739854347143078885e-12
2.426662167317100466e+04 2.734065868371809752e-12
2.426823944794921772e+04 2.728289049463079545e-12
2.426985733057908146e+04 2.722523868142634564e-12
2.427147532106778453e+04 2.716770302176391472e-12
2.427309341942252649e+04 2.711028329370158606e-12
2.427471162565048508e+04 2.705297927569842770e-12
2.427632993975886347e+04 2.699579074661046957e-12
2.427794836175484670e+04 2.693871748569287240e-12
2.427956689164563068e+04 2.688175927259822327e-12
2.428118552943840768e+04 2.682491588737572380e-12
2.428280427514037001e+04 2.676818711047032174e-12
2.428442312875871357e+04 2.671157272272287255e-12
2.428604209030063066e+04 2.665507250536884693e-12
2.428766115977331356e+04 2.659868624003767246e-12
2.428928033718396546e+04 2.654241370875216411e-12
2.429089962253977865e+04 2.648625469392769221e-12
2.429251901584794905e+04 2.643020897837279233e-12
2.429413851711567258e+04 2.637427634528614820e-12
2.429575812635014881e+04 2.631845657825788009e-12
2.429737784355857366e+04 2.626274946126814333e-12
2.429899766874814304e+04 2.620715477868670824e-12
2.430061760192605652e+04 2.615167231527192212e-12
2.430223764309951730e+04 2.609630185617009937e-12
2.430385779227572493e+04 2.604104318691579612e-12
2.430547804946187898e+04 2.598589609342964133e-12
2.430709841466517537e+04 2.593086036201906782e-12
2.430871888789282093e+04 2.587593577937649073e-12
2.431033946915201159e+04 2.582112213257996583e-12
2.431196015844995418e+04 2.576641920909106503e-12
2.431358095579385190e+04 2.571182679675539746e-12
2.431520186119090795e+04 2.565734468380131691e-12
2.431682287464831825e+04 2.560297265883993403e-12
2.431844399617329691e+04 2.554871051086316142e-12
2.432006522577303986e+04 2.549455802924507479e-12
2.432168656345475756e+04 2.544051500373913412e-12
2.432330800922565322e+04 2.538658122447930248e-12
2.432492956309293368e+04 2.533275648197784076e-12
2.432655122506380576e+04 2.527904056712658799e-12
2.432817299514547631e+04 2.522543327119423101e-12
2.432979487334515215e+04 2.517193438582670840e-12
2.433141685967004378e+04 2.511854370304721850e-12
2.433303895412735437e+04 2.506526101525447059e-12
2.433466115672429441e+04 2.501208611522214364e-12
2.433628346746807802e+04 2.495901879609927404e-12
2.433790588636590837e+04 2.490605885140820789e-12
2.433952841342499960e+04 2.485320607504517852e-12
2.434115104865255853e+04 2.480046026127922407e-12
2.434277379205580655e+04 2.474782120475056384e-12
2.434439664364193959e+04 2.469528870047254100e-12
2.434601960341818631e+04 2.464286254382763616e-12
2.434764267139174626e+04 2.459054253057019768e-12
2.434926584756984084e+04 2.453832845682273395e-12
2.435088913195967689e+04 2.448622011907809032e-12
2.435251252456847578e+04 2.443421731419623414e-12
2.435413602540344436e+04 2.438231983940595919e-12
2.435575963447180766e+04 2.433052749230217957e-12
2.435738335178077250e+04 2.427884007084725446e-12
2.435900717733756028e+04 2.422725737336883942e-12
2.436063111114938147e+04 2.417577919856025392e-12
2.436225515322346109e+04 2.412440534547906368e-12
2.436387930356700963e+04 2.407313561354723412e-12
2.436550356218724482e+04 2.402196980254981773e-12
2.436712792909139171e+04 2.397090771263500652e-12
2.436875240428666439e+04 2.391994914431287196e-12
2.437037698778028061e+04 2.386909389845521138e-12
2.437200167957946906e+04 2.381834177629492609e-12
2.437362647969144018e+04 2.376769257942493074e-12
2.437525138812341902e+04 2.371714610979814938e-12
2.437687640488262696e+04 2.366670216972676819e-12
2.437850152997628538e+04 2.361636056188100766e-12
2.438012676341161568e+04 2.356612108928959110e-12
2.438175210519584289e+04 2.351598355533823811e-12
2.438337755533619202e+04 2.346594776376905875e-12
2.438500311383988083e+04 2.341601351868099778e-12
2.438662878071413797e+04 2.336618062452808989e-12
2.438825455596618485e+04 2.331644888611929403e-12
2.438988043960325012e+04 2.326681810861767761e-12
2.439150643163255518e+04 2.321728809754061032e-12
2.439313253206132867e+04 2.316785865875781333e-12
2.439475874089679928e+04 2.311852959849199745e-12
2.439638505814619202e+04 2.306930072331736870e-12
2.439801148381673192e+04 2.302017184015991911e-12
2.439963801791565493e+04 2.297114275629629988e-12
2.440126466045018242e+04 2.292221327935252886e-12
2.440289141142754670e+04 2.287338321730529520e-12
2.440451827085497644e+04 2.282465237847945108e-12
2.440614523873970393e+04 2.277602057154785022e-12
2.440777231508895056e+04 2.272748760553235353e-12
2.440939949990995592e+04 2.267905328980087261e-12
2.441102679320995230e+04 2.263071743406817351e-12
2.441265419499616837e+04 2.258247984839500832e-12
2.441428170527583279e+04 2.253434034318784059e-12
2.441590932405618150e+04 2.248629872919738311e-12
2.441753705134445408e+04 2.243835481751864246e-12
2.441916488714787920e+04 2.239050841959072507e-12
2.442079283147368915e+04 2.234275934719539126e-12
2.442242088432911987e+04 2.229510741245701491e-12
2.442404904572140731e+04 2.224755242784173925e-12
2.442567731565779104e+04 2.220009420615695589e-12
2.442730569414549973e+04 2.215273256055111898e-12
2.442893418119177659e+04 2.210546730451220236e-12
2.443056277680385392e+04 2.205829825186840231e-12
2.443219148098897494e+04 2.201122521678675626e-12
2.443382029375437560e+04 2.196424801377196336e-12
2.443544921510729546e+04 2.191736645766751950e-12
2.443707824505496683e+04 2.187058036365400066e-12
2.443870738360464020e+04 2.182388954724829156e-12
2.444033663076354424e+04 2.177729382430325036e-12
2.444196598653892943e+04 2.173079301100795506e-12
2.444359545093803172e+04 2.168438692388610407e-12
2.444522502396809432e+04 2.163807537979543458e-12
2.444685470563636045e+04 2.159185819592794879e-12
2.444848449595006969e+04 2.154573518980896067e-12
2.445011439491646888e+04 2.149970617929607004e-12
2.445174440254279762e+04 2.145377098257933229e-12
2.445337451883629910e+04 2.140792941818041416e-12
2.445500474380422020e+04 2.136218130495162846e-12
2.445663507745380775e+04 2.131652646207574826e-12
2.445826551979230135e+04 2.127096470906591805e-12
2.445989607082695511e+04 2.122549586576388063e-12
2.446152673056500862e+04 2.118011975234068797e-12
2.446315749901371601e+04 2.113483618929503308e-12
2.446478837618031685e+04 2.108964499745392056e-12
2.446641936207206163e+04 2.104454599797089742e-12
2.446805045669620085e+04 2.099953901232615822e-12
2.446968166005997773e+04 2.095462386232599565e-12
2.447131297217065003e+04 2.090980037010149199e-12
2.447294439303546096e+04 2.086506835810926627e-12
2.447457592266166466e+04 2.082042764912995567e-12
2.447620756105651162e+04 2.077587806626783982e-12
2.447783930822724869e+04 2.073141943295076412e-12
2.447947116418113001e+04 2.068705157292862917e-12
2.448110312892540969e+04 2.064277431027339879e-12
2.448273520246733824e+04 2.059858746937934645e-12
2.448436738481416978e+04 2.055449087496089037e-12
2.448599967597315481e+04 2.051048435205344573e-12
2.448763207595155109e+04 2.046656772601168793e-12
2.448926458475661639e+04 2.042274082250996860e-12
2.449089720239559756e+04 2.037900346754178648e-12
2.449252992887575965e+04 2.033535548741798605e-12
2.449416276420435315e+04 2.029179670876823177e-12
2.449579570838863219e+04 2.024832695853822924e-12
2.449742876143585818e+04 2.020494606399115906e-12
2.449906192335328888e+04 2.016165385270570175e-12
2.450069519414817842e+04 2.011845015257625589e-12
2.450232857382779184e+04 2.007533479181225145e-12
2.450396206239937965e+04 2.003230759893765707e-12
2.450559565987020687e+04 1.998936840279025707e-12
2.450722936624753493e+04 1.994651703252114256e-12
2.450886318153861794e+04 1.990375331759425903e-12
2.451049710575072095e+04 1.986107708778584094e-12
2.451213113889110537e+04 1.981848817318393916e-12
2.451376528096703260e+04 1.977598640418793221e-12
2.451539953198576040e+04 1.973357161150789219e-12
2.451703389195456111e+04 1.969124362616376485e-12
2.451866836088068885e+04 1.964900227948524034e-12
2.452030293877141230e+04 1.960684740311147049e-12
2.452193762563400014e+04 1.956477882898978037e-12
2.452357242147570651e+04 1.952279638937560771e-12
2.452520732630380735e+04 1.948089991683211114e-12
2.452684234012556044e+04 1.943908924422927350e-12
2.452847746294823446e+04 1.939736420474368377e-12
2.453011269477909809e+04 1.935572463185764443e-12
2.453174803562542002e+04 1.931417035935900588e-12
2.453338348549446164e+04 1.927270122134040712e-12
2.453501904439349528e+04 1.923131705219938076e-12
2.453665471232978962e+04 1.919001768663648295e-12
2.453829048931060970e+04 1.914880295965615775e-12
2.453992637534322785e+04 1.910767270656540022e-12
2.454156237043491637e+04 1.906662676297381299e-12
2.454319847459294760e+04 1.902566496479215622e-12
2.454483468782458294e+04 1.898478714823336143e-12
2.454647101013710562e+04 1.894399314980993036e-12
2.454810744153778069e+04 1.890328280633579698e-12
2.454974398203388409e+04 1.886265595492356077e-12
2.455138063163268453e+04 1.882211243298579131e-12
2.455301739034146158e+04 1.878165207823316632e-12
2.455465425816748393e+04 1.874127472867478266e-12
2.455629123511802754e+04 1.870098022261748182e-12
2.455792832120037201e+04 1.866076839866484017e-12
2.455956551642178238e+04 1.862063909571763750e-12
2.456120282078954551e+04 1.858059215297244740e-12
2.456284023431093374e+04 1.854062740992124551e-12
2.456447775699321937e+04 1.850074470635129638e-12
2.456611538884368565e+04 1.846094388234474962e-12
2.456775312986960489e+04 1.842122477827765034e-12
2.456939098007826396e+04 1.838158723481898188e-12
2.457102893947693519e+04 1.834203109293184928e-12
2.457266700807289817e+04 1.830255619387131842e-12
2.457430518587343613e+04 1.826316237918463004e-12
2.457594347288582867e+04 1.822384949071038797e-12
2.457758186911735174e+04 1.818461737057890241e-12
2.457922037457529586e+04 1.814546586121015023e-12
2.458085898926693335e+04 1.810639480531507962e-12
2.458249771319955107e+04 1.806740404589337850e-12
2.458413654638043226e+04 1.802849342623422174e-12
2.458577548881686016e+04 1.798966278991535638e-12
2.458741454051611436e+04 1.795091198080274412e-12
2.458905370148548172e+04 1.791224084304928907e-12
2.459069297173224913e+04 1.787364922109581316e-12
2.459233235126369618e+04 1.783513695966896803e-12
2.459397184008711338e+04 1.779670390378201650e-12
2.459561143820978759e+04 1.775834989873348763e-12
2.459725114563900206e+04 1.772007479010714241e-12
2.459889096238204365e+04 1.768187842377145875e-12
2.460053088844620288e+04 1.764376064587900548e-12
2.460217092383876661e+04 1.760572130286564058e-12
2.460381106856702172e+04 1.756776024145075758e-12
2.460545132263825872e+04 1.752987730863640504e-12
2.460709168605976811e+04 1.749207235170647072e-12
2.460873215883884041e+04 1.745434521822673405e-12
2.461037274098276248e+04 1.741669575604406441e-12
2.461201343249882848e+04 1.737912381328651805e-12
2.461365423339432527e+04 1.734162923836163569e-12
2.461529514367655065e+04 1.730421187995700392e-12
2.461693616335279876e+04 1.726687158703962716e-12
2.461857729243035283e+04 1.722960820885511376e-12
2.462021853091651428e+04 1.719242159492738121e-12
2.462185987881857727e+04 1.715531159505822597e-12
2.462350133614382867e+04 1.711827805932681252e-12
2.462514290289957353e+04 1.708132083808867173e-12
2.462678457909309873e+04 1.704443978197673683e-12
2.462842636473170569e+04 1.700763474189870801e-12
2.463006825982268856e+04 1.697090556903833272e-12
2.463171026437334149e+04 1.693425211485428292e-12
2.463335237839096953e+04 1.689767423107954511e-12
2.463499460188286321e+04 1.686117176972107707e-12
2.463663693485632029e+04 1.682474458305960792e-12
2.463827937731864222e+04 1.678839252364847287e-12
2.463992192927713040e+04 1.675211544431415445e-12
2.464156459073908263e+04 1.671591319815461845e-12
2.464320736171180033e+04 1.667978563853997834e-12
2.464485024220258128e+04 1.664373261911128154e-12
2.464649323221872692e+04 1.660775399378020247e-12
2.464813633176753865e+04 1.657184961672875983e-12
2.464977954085632518e+04 1.653601934240866431e-12
2.465142285949238430e+04 1.650026302554100757e-12
2.465306628768301744e+04 1.646458052111566042e-12
2.465470982543552964e+04 1.642897168439088312e-12
2.465635347275722233e+04 1.639343637089282450e-12
2.465799722965540786e+04 1.635797443641474646e-12
2.465964109613738765e+04 1.632258573701750469e-12
2.466128507221046311e+04 1.628727012902773506e-12
2.466292915788194296e+04 1.625202746903877865e-12
2.466457335315913588e+04 1.621685761390931650e-12
2.466621765804934694e+04 1.618176042076285470e-12
2.466786207255988484e+04 1.614673574698799698e-12
2.466950659669805464e+04 1.611178345023734814e-12
2.467115123047116504e+04 1.607690338842716468e-12
2.467279597388653201e+04 1.604209541973724981e-12
2.467444082695145698e+04 1.600735940260996185e-12
2.467608578967325229e+04 1.597269519575014760e-12
2.467773086205923028e+04 1.593810265812468392e-12
2.467937604411669963e+04 1.590358164896170225e-12
2.468102133585297270e+04 1.586913202775063707e-12
2.468266673727536181e+04 1.583475365424096171e-12
2.468431224839117931e+04 1.580044638844285678e-12
2.468595786920773753e+04 1.576621009062586522e-12
2.468760359973235245e+04 1.573204462131876710e-12
2.468924943997233277e+04 1.569794984130904038e-12
2.469089538993500173e+04 1.566392561164245501e-12
2.469254144962766077e+04 1.562997179362280838e-12
2.469418761905763677e+04 1.559608824881106503e-12
2.469583389823223843e+04 1.556227483902558889e-12
2.469748028715878900e+04 1.552853142634056804e-12
2.469912678584460082e+04 1.549485787308676200e-12
2.470077339429698986e+04 1.546125404185041314e-12
2.470242011252327939e+04 1.542771979547316191e-12
2.470406694053077808e+04 1.539425499705110578e-12
2.470571387832681648e+04 1.536085950993450636e-12
2.470736092591870329e+04 1.532753319772782780e-12
2.470900808331376538e+04 1.529427592428879977e-12
2.471065535051932238e+04 1.526108755372818315e-12
2.471230272754269026e+04 1.522796795040900872e-12
2.471395021439119228e+04 1.519491697894694471e-12
2.471559781107215167e+04 1.516193450420847723e-12
2.471724551759289170e+04 1.512902039131207752e-12
2.471889333396073198e+04 1.509617450562661870e-12
2.472054126018299576e+04 1.506339671277146664e-12
2.472218929626700628e+04 1.503068687861582765e-12
2.472383744222009409e+04 1.499804486927811035e-12
2.472548569804957515e+04 1.496547055112629724e-12
2.472713406376277999e+04 1.493296379077642806e-12
2.472878253936702822e+04 1.490052445509331267e-12
2.473043112486965401e+04 1.486815241118877413e-12
2.473207982027798062e+04 1.483584752642245038e-12
2.473372862559933128e+04 1.480360966840073811e-12
2.473537754084104017e+04 1.477143870497639487e-12
2.473702656601042690e+04 1.473933450424840178e-12
2.473867570111482928e+04 1.470729693456088511e-12
